x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
2.352680440611418,0.17048263839640132,3.8833868731822596,0.9375116997516237,-0.35032040656567953,0.5760575380363355,-0.17747567620172602,2.149663317473948,-1.0681571223335806,3.6889737810091368,0
0.949865585395276,-3.6547758236382775,1.2310409948595105,-0.6551882322359012,1.6967285178393114,1.0574264980430101,-2.2379668078536343,0.09562370341537352,-0.28780529361165447,-2.3004667427954324,0
0.8132362107924663,-0.030538253988313224,3.127326156625406,1.4315103645481442,-0.06615437111727851,-0.7265632461443278,-0.10408759585172572,2.9618277105806947,1.263588008921933,3.224508842669322,0
2.2773217302652364,-0.9923166611259695,2.6023641747233213,-0.38062871532658576,2.122789929190785,-1.2822145986280278,-0.20927429126525662,0.43196360069652573,1.0805431633942448,1.2386945637345121,0
0.9350773265464607,-0.9272471447630584,2.8879401719493467,0.38278763103310715,2.7653746662327805,0.23795876187558784,-0.49311029152364244,2.3159072269368712,-0.21133943103016797,2.1401984255178674,0
1.0635294442840342,-0.6369686101763736,3.737628275547865,2.51793040733384,-0.4726611233240765,2.392100211819443,0.3400797960642429,3.4119465495463883,1.909830552457444,3.2545932061042233,0
2.086964126433641,-3.7067744799841944,2.702140336686516,2.8309255536946307,1.743180964646017,-0.7724360548181638,-0.441274161406746,0.6078276395311649,-0.15345909168671432,-1.0988361238742435,0
1.501668013882163,-0.7288925210761265,3.168637158792128,1.4490035822565455,0.0899620710566511,-0.3738321035936926,1.2872768316011118,2.159094161294657,-0.0733715284854427,2.3709817538528983,0
0.38126631433293867,-0.4004952841850109,3.1413305910490745,-0.9525625170387794,0.663693757221554,-1.6612124706521951,-1.3112760874763554,3.417216838229921,-1.3642832989575484,3.075839558298126,0
0.8704609942687845,2.909830572703429,1.6939087459162634,-3.4886515245697627,-0.7347156538401408,0.11923726169346817,0.5927416940776083,1.3446612469407053,0.6968141987019698,4.279889567270126,1
1.6185139566541373,-1.9279018528928353,2.156914340097872,0.26135723448315124,2.4414020780851757,1.5538185353984015,-1.1372720367168792,0.558398032474761,-0.321582525750369,0.11897915769519984,0
1.7788380648220736,-2.033288339518948,1.8503707104887497,1.4403674172109062,0.9061747469739438,-0.6384880121429762,-0.2914397688372107,0.060573473916742726,-1.0791064610701775,-0.4220297398672219,0
0.6021871325485635,0.15758658443664308,3.178630453877971,-0.08458562142594474,1.258899771362944,1.2217414462044789,-0.49125818940227933,3.216295709158426,0.7784387730531629,3.565934697044394,0
1.5687846930707947,-0.05744964743151049,3.67916043554829,-0.9124606463584979,-1.1557026841767697,0.9321376785708104,2.419945891986197,2.828310307178368,-1.2598957355703477,3.5203902957324935,0
0.13710610840822146,-2.0359487225047115,1.6417795459120317,-0.7044217717376734,1.2171501785747691,0.1080247670879646,-0.41743099830817226,1.6869795589295755,0.8371626045607459,-0.041045417878478194,0
-0.019832162556139066,-3.9614883817772704,0.710530533908182,-0.1260928325704603,2.456872919225635,1.8588358564464795,-0.32506592021189235,0.5099656617240086,-0.23772635085185478,-2.7970347971333,0
0.7375800117212756,-3.8211873146808513,1.6373913632794919,0.51433032536612,1.35357925241876,-0.6887038349641416,0.1257006031735763,0.8546568015740493,0.1880878415132523,-1.9206087890253403,0
3.3852183270150977,-0.11469625555814411,4.15961223199218,1.153133875625491,-0.1907480763246303,0.018737410766240508,2.4716841077867495,1.2698350718487834,0.6405646691323506,3.3567787176364017,0
0.2453946600719834,5.470455786983113,1.132369877469147,1.0888760454252029,-0.0141483702486489,1.2996441400517913,-1.2524792245432814,1.5095490724526766,-0.2282225747423436,6.2621183979451915,1
0.6181098445223544,-1.8213881811575645,2.99824126693791,0.7044132960509051,1.9229060020656048,-0.5177468886886647,0.5235701882156291,2.8015612177858946,0.798652387994073,1.5371669742628462,0
0.8859531163015597,-2.4194630396844543,2.3582709754373883,0.7795440512047972,4.287126854976471,-0.6620671593896095,0.33822124685416277,1.5309268258053517,2.100880832890163,0.20846533155907876,0
1.809597678362228,-2.7426098486171826,2.2885839501063527,1.5343291187860515,0.9868708570366274,-0.6352495328354716,-0.6787262556904975,0.5184802982343354,0.47838614059424067,-0.5899475388531665,0
2.0992650571235516,0.1728841930701619,4.069974322969837,0.40064037551296444,1.3865222748861263,1.015515317492417,-1.3481158142670182,2.588281958220205,2.6481506603535707,4.037486996856597,0
1.7269911603410817,-0.33327511164694723,2.6547043912520643,-1.1948244405794155,-0.023539418702869463,1.177947623846157,0.21336948094950695,1.2897698868489853,-1.1624748036274148,2.0657711934204506,0
0.5832516113459939,-0.388310975224079,3.0014207430256783,0.1011050310543753,-0.04004090234462754,-0.7003939849330479,-1.9535538478553023,3.0450580475356683,1.698914510877358,2.836516631970491,0
1.40995719334851,-2.3881406586646707,2.6718572792679742,-0.7744524988706278,2.822924484010559,0.13561146958229836,1.080708665378843,1.3914648400569616,0.10803537752526887,0.36528700827780775,0
0.9810196462198559,0.058121419941588925,2.539070725054448,0.43055393790254265,3.3194810762390095,-0.9812907146438069,1.6415931747286896,1.8675790653504738,-0.4796298691043737,2.6510682794618723,0
1.4283122132173458,-1.4528600585462563,1.9806566361621503,-0.8054111844957292,0.8732960672199003,-0.3117336881031163,0.38217119995861093,0.6714076512322678,-0.3154588535612094,0.3940000158112902,0
2.147017091864712,-2.242310917063655,3.1687941231753474,0.9821957561024726,2.7990124044118216,-0.6886673422268694,-1.046791201376114,1.168792020004896,-1.1107143781196411,0.7896604311744043,0
0.5038815127270589,-0.48819176225919625,2.298700898952741,-0.23460504094085285,1.9409812291575879,0.10538642128213077,-1.220247263420193,2.1525601653022353,-0.23645442471149977,2.0189012055410824,0
1.1132576496482716,2.690047756621902,2.030213592755186,0.9795992042709369,-1.0532694284677957,0.6705837685039217,-0.08571597083925636,1.4838955992582084,1.9167714320954892,4.361050212754954,1
2.203036794206372,0.2127101341374995,3.247228824682162,-0.6186493391104969,2.481182113526624,-0.3960394699367579,-0.6616654806995972,1.388403974945401,0.08781173676814481,3.124179076234533,0
1.472896339701087,1.1116681675954596,2.592318858691223,0.25185493305429896,-1.488097216452484,-0.4072327439715572,0.4800970180038701,1.681062223395813,0.044652705575515574,3.3947321223986022,1
1.1317205513658388,-0.7835490452352213,1.9680929774571958,-0.5119121764205589,2.0416373099915157,-1.584806719429991,-1.4134810940966145,0.9866778555094307,-0.3520921897707097,1.1367829325114387,0
1.5796678381697875,0.6876542939750894,3.6455005461435066,2.2483764079253605,-1.0009169436093401,-1.2535388005896049,-0.08504910377722658,2.8175874610675002,0.9475564214640282,4.171502398053778,0
1.3925994709064795,-1.046238828657975,1.924843439845572,-2.096351447495474,0.26831469622668314,0.9753822695297899,1.1864833847870564,0.7020759191730115,-1.1400433442159592,0.7067144877455104,0
0.8248149991786645,0.7359828243951362,1.1972611124933115,-0.26371737838646636,-0.5365354719156049,0.009310046697344612,0.6106556005669218,0.616670419460011,0.07208252438119499,1.7233134063464137,1
2.167702823520946,0.5166995703853368,5.061615942699699,1.135944701519313,-2.1442777186584454,1.4982070038166564,-0.3741104734649349,3.949614673493933,0.2097864322930003,5.378794789239341,0
-0.16153019828577198,-2.1796344682536537,0.41338700045333776,-1.2450406364545357,5.310842787223823,-1.1632902401310448,-1.3709146821428813,0.2822996457111384,-0.5071472160332576,-1.3676276780026664,0
2.2326276942786984,-0.6832508282174614,3.5128517965445285,0.5820679942147696,1.9866471282469085,1.521405260786783,-0.45484884165972933,1.648482837396903,-0.24246855628879038,2.574491907064129,0
2.1817384086258786,0.21267857341021146,3.3798631074813374,1.616559040912745,-1.028974389456049,-1.2373487473012557,0.7839325073665736,1.7567115809735792,1.0290652128574564,3.2037027950750963,0
-0.0471169727856402,-0.8513114346027597,1.8318315795593252,-0.6587939921797297,0.7974694094815683,0.36394197030063047,0.61854918192228,2.2412587188041324,0.2540235313007792,1.3315840012085833,0
2.932225554805549,0.9306492455843609,3.9173153744596627,0.764003057207228,-3.2804533091900505,0.0465310204561223,-0.10004432567661094,1.721799323942513,-0.8786276606705087,4.148631226251027,1
0.8223567190169073,-3.1438757564263837,1.245573867129949,-1.0146411149810135,0.7732280184297174,1.249341718545532,0.7974122900736988,0.343879668205584,-2.0917421994030074,-1.7840274097106914,0
1.7443589447454315,-3.261755215550303,1.878832500258955,0.1957323545681101,3.6203644450433603,0.6009919231841122,-1.2203260954723154,-0.08697674967095637,1.4212974965124483,-1.4530060583422741,0
0.9123294248949847,-1.0158036964661994,2.3531406800384866,-0.7158494803203423,1.4695765950164623,1.4956504840101776,-1.8989399593446954,1.734399580137838,-0.45422562476618233,1.4289138078078394,0
-0.8880693761699092,-3.8948557686564955,-1.191390520550994,-0.5455044270316871,3.315527236824397,1.6697484052306126,-1.032222253156527,-0.8964355934843908,-0.09017863955282263,-4.555367916269416,0
-0.5768160673565781,-1.063501343711305,2.169193538860669,1.5544447804158619,1.5152079787944557,-1.1262350630010731,-0.9650930165557501,3.2250554037345847,-0.26653696789531783,1.7331926100242525,0
2.1443319597928014,1.8266316647727279,4.212136351310339,-1.765655788759739,-2.5026806039373826,-0.09350584173100102,-0.25404810684142926,3.0256646348214966,0.7212168786440318,5.625908616223093,1
1.8850331774198423,-3.437883718997369,2.3605640111618684,-1.7185848695351318,2.9435326110041635,-0.5426053604977088,0.710190805805137,0.37332478538596536,-1.1358849296314633,-1.1358705012291412,0
2.1124988776302907,0.9183571548654208,5.17181576851858,1.3454312418256247,-1.5426295863541424,2.2610536567209305,1.4081436623949968,4.148503476072167,0.6037467203737942,5.9103585312761115,0
0.6699744699344512,-1.9733195062354578,1.3996570278494493,0.14026679060822841,3.952907714623265,-0.8193617507639069,-0.15958644219835108,0.6327714632157586,-0.6168720189512096,-0.3959286394640061,0
1.3120723118521402,2.2659337916771136,1.9324182938457286,0.6966235636503227,-1.2179149053145055,-0.49859212265716313,-0.07181740432155434,1.1103178613093818,0.4453138835213153,3.778992217709916,1
0.9877299191580905,-2.8017485428923488,2.511316223085426,-1.4124234484870757,1.1358666305046494,0.395766405722952,-0.6631828456690518,1.7373100199344724,-1.9567179552783154,-0.08066318268084045,0
2.3925290891113584,0.35059935346328164,3.713295733324381,-0.2310199467550039,1.830832772249148,0.895609324292701,1.3964045443426045,1.7930441659775886,0.19578724381145102,3.6966260320511286,0
1.8928084683844792,-1.4456919198536275,2.1656147465629756,-0.8729259749869567,1.2260310446827005,-0.7778829850005544,-0.16296312869702978,0.3465157142937836,-0.41579279007399395,0.44540556868079056,0
0.20784981226797394,-0.9264455407490377,1.3307415688402922,-0.47541022285674,-0.14334311559396284,-0.7205213509099778,-0.5129906876528891,1.3628840343399746,0.3333539993961529,0.5752827891905281,0
1.6027635345663303,0.3656666492813798,3.3832815257335294,2.5291794478257743,0.20798527412167012,-1.5721132523519175,1.5935324704565699,2.3798556403496853,0.5549784761476824,3.5936636852552497,0
1.220770987563105,2.0855206061908182,2.422521003749541,-0.7269502759848527,-1.2039873345033199,-1.9101847100021592,1.2129541142319225,1.8145741433183034,-0.18542301259995994,4.204018234950577,1
2.8589027969578655,0.38020231021071527,5.20110091678943,0.7462223623975303,-3.4211797960772525,-1.0239495816410824,1.1572967112812644,3.3779305119770213,-0.44616885347607643,5.123844205903879,1
2.007030554269262,-0.4383559640239909,3.9981411126988897,0.5345263567710382,-0.7620610990327652,-1.5602921692628737,0.9087804937788111,2.672080091796476,-0.18778500476401622,3.375661498193291,0
0.8792052484995102,-2.6628067250434198,1.7737038397210272,0.2092605592865625,1.2773357582840004,-0.15730051422669822,0.8744489533591855,0.944971860161815,0.7694745877000381,-0.7474958617196379,0
1.7136098565942506,-0.16023632194587223,3.5887445663500843,1.2701206270440861,1.2026249855909323,0.4845016353901463,-1.0730992290904189,2.4208284243110225,0.369226524495293,3.32148221996417,0
1.2423922936988794,-1.4852063347106808,2.5059898427288947,0.21671094971055657,2.462361543850964,-0.7011840843182942,0.10393409095707129,1.4596619437829899,-0.6156541242700565,1.0671925455099558,0
2.5863572174929015,-0.13981413246523156,4.535002907580383,-1.8325349995111757,0.7609804443777801,-1.7345935603480584,0.2007863914616023,2.614164257669964,1.4361678520786676,4.080802741534562,0
1.3328152958851969,-2.071940043982088,2.3532439349322414,0.7244765183461817,0.4108698162019129,-0.6983522406325342,-0.9599572735503497,1.2275591191264066,1.4999701146650128,0.2699050226894465,0
2.3415943795711067,-1.8990581875918513,1.5182564676071084,1.389844483073332,1.2332521689980258,-0.4282538974075268,1.117566735879127,-1.0134099908007386,0.7814783559260404,-0.8786074522210844,0
1.9894302989809385,0.057322818808625886,2.5281132553031327,-1.6686151574623138,0.060209164628837186,0.5252468375105289,0.631557803215824,0.8505003283973307,0.6698503679757816,2.1872161908614185,0
3.691798597702375,-1.4425575990861517,3.8589288919704856,0.21411146938255132,-0.36403839292167994,1.5517174352368543,0.6506109957381292,0.45581053289577933,0.07508427380458337,1.666500346111428,0
0.8860046161212232,2.570346053809293,1.9608906429730286,-0.01389983062843131,-0.7898211427740469,0.33440839839350606,-1.830333352830773,1.639073183203885,0.17356694639446368,4.262238946979073,1
2.296438763918027,0.21516349505261623,4.80386555163116,0.9544903625296277,-0.14901972847565848,-2.0697147613152103,0.7680579394995501,3.35655136453396,-1.2658976149784127,4.80325574640751,0
0.8871604165270855,-3.5168753668665693,1.45286230095207,-1.003522001272863,3.1754287959130716,0.6763596837681644,-0.7813091707024374,0.3796991500338991,0.3395407788448987,-1.8635193551640352,0
2.480473721540367,-0.615394690183263,4.24860969832962,0.4090399205442508,1.0127054428854643,-0.41908552512829156,-1.1480292205661435,2.3336381165237663,-0.32971488272168337,3.3598165239279623,0
2.6929069239924512,-1.781241429212427,1.940227671503262,1.6796032006354162,2.7742027084847933,-1.181262736216281,0.7310061613897689,-0.9639184407643944,0.5181270955463586,-0.3858979317976495,0
1.4257495182677267,-3.7588319985791943,1.2251579608238568,-2.588512026592723,2.3277076185678913,0.3131486779238346,-1.1393831806337302,-0.5024902159094538,-1.1761010899304951,-2.567168061633502,0
2.2769595919623327,-0.7278568553807121,3.203062314128692,1.1070732360072646,3.6966728097881774,-0.9249464400505849,-0.37719402603990154,1.1206096011867333,-1.742024464210504,2.2027732634908483,0
2.6221043267182536,0.15650202443026284,4.885708686590593,-1.281638519498955,2.204257266048284,-0.1183591163361762,0.9332544893146508,2.9577937514915225,-0.8814925020122326,4.773485953614609,0
1.7042536172064942,2.834383792703254,2.6538186515566853,-1.1922661382944033,-1.795164168435651,1.0519234849504775,0.24727612911775884,1.6249186697828766,0.32722003721011705,4.966545824064511,1
2.0564687851395536,-2.8175193209614164,1.4758760315731212,0.17395771035313087,3.4086316511590904,0.3877285438019428,0.07797607468488901,-0.910017213902305,0.1401363749358906,-1.6215895782178427,0
3.1879447454891716,-0.8884770299861547,3.0279912819456993,2.3641727448761762,2.2862340662451617,-0.5801027088150934,0.9939059537467613,-0.09328334561592655,0.2969977006878824,1.4823948615557812,0
2.415624506181768,-0.6212774656959192,3.9353607108036033,0.20785850401237596,1.919523756340101,0.4929304137872623,-0.8207269303972003,1.9714246641552633,-0.9430343438855631,3.0426864373004396,0
1.165527684417361,-3.4326047233325134,1.5859281603138724,-1.1031558666587493,3.862189476442633,0.5635680441552433,-0.27326451802263635,0.19416700585792546,-1.1446061021767937,-1.7226267092030871,0
0.9308808899722171,0.028592236751249,2.4544098452007246,1.282527856193042,-0.651907422442906,1.1981981998047488,0.13238214178389,2.019465418010361,0.8238080153502869,2.456394552589694,0
-1.7493166491476444,-3.0405811787571446,0.3994618620848065,-0.5949866754756078,0.3599441459659407,0.6124555337679705,0.760362714288541,2.2964902429058873,0.943343774322567,-1.6990156651977144,0
1.8042330413379193,1.0274819144870024,3.5710788866991865,1.4896416561603771,1.6763344461981575,-0.723223511604554,-0.6468591319703374,2.3522139074589257,-1.231874972564552,4.37805901632639,0
1.6591712260266722,-1.8133592236177007,2.14939512069519,1.3646815483375134,0.5685176653517725,0.6265463989856044,-1.8133861338727009,0.6048710920396622,0.9849179753770365,0.1589695615056903,0
1.4392788366049964,-2.291842260122083,3.278260589296107,0.18785928837440644,2.46272116180618,1.089314956299449,-0.6210449873700801,2.1392757927950106,-0.4387788293717778,1.1253326269820896,0
1.822187118488697,0.7474438682281961,4.2181551379100695,-1.2400053826543636,0.7651636610148568,0.4096045183235719,-1.1531603578851115,3.1657760690215397,-0.31707070071646143,4.8276865433191185,0
1.6659260472018163,-2.703209224796217,2.02563088211838,-0.22163267846153292,0.987450935851609,-1.4851563882681067,0.3656793140850222,0.3595152457208757,-0.7562048773376141,-0.7989284857518091,0
2.8367542346340286,-1.6270907988859762,3.8038532230190185,-1.0473751366835249,1.5209536439909477,-0.3647542758335002,-0.8517738397231662,1.2695823409418328,1.33556727066158,1.795206525530121,0
1.5516121693864338,-0.17590754543626863,3.6509819915783646,0.23104683899503367,0.28270965641466694,-0.03063145441917495,-1.199743433758607,2.731837636010947,0.6843565532581084,3.4175591440506223,0
0.6977520951794076,-3.3797248087404284,0.5760696967106984,0.16868115539975562,1.1348080114548473,0.7880408354393201,-1.7846421781733652,-0.3820185967184535,-0.6121359245258772,-2.7094442661328806,0
1.7340041964641892,-0.7749160652746676,4.312400158687477,-1.0147503515548548,4.155866542921508,1.315575610692711,0.6824732977307805,3.107831724606746,0.11828431690641676,3.6347730371199654,0
0.07958836166544647,-1.8294799558533046,1.4312195602234243,-0.2951804915637995,3.223689574481555,1.0562938136213662,0.11398020445183597,1.4033860589851794,-0.8754225248089403,-0.022582258041263792,0
2.031994831634054,-2.299664317606224,1.767778388855167,0.40408344389675,1.5045507451510693,-0.7060503313635303,-1.6648314206802217,-0.38476659781801326,0.3855057043120519,-0.8437939611465666,0
1.3638555432617256,0.7494181811309688,3.7318218095532196,-1.5445661408626554,0.8776551021511212,0.95623005214581,0.3116837552713217,3.084419465700718,0.1876429799957423,4.450047229012813,0
1.8150618934603304,-1.0809219441584261,2.0718289824424114,-0.5100540906969827,1.9599627582693604,0.018351720990074726,0.35280623324663396,0.3076699753443779,-0.8725532992163749,0.7221302099285002,0
-0.006390162556126011,-3.2953271927202175,0.5524087040821345,-0.3901180380015217,2.386615707899277,0.624835513331164,-1.3302263904380014,0.34687531118914583,0.6450905015518493,-2.3666817318563065,0
1.6715935062948533,2.4980291328719844,2.277249247772593,0.3714660884187853,-1.6829774755261313,-0.5816319414049899,0.037808610787713845,1.1637337123418803,-0.7136213576332848,4.241354393553729,1
1.725236179420033,-1.6918702593708121,3.0999243048828524,-1.3263144458659528,0.4759740592709063,0.5084104667733894,-0.38929302453891174,1.7277587196344213,-1.6469556938931686,1.326204887324357,0
0.43850512601478764,-1.5745540573062486,2.548523059887523,-0.4366699322488751,2.561099327307707,-0.286785595869521,-0.084646969425877,2.4332046228477764,-2.5966631071867092,1.3356123254209515,0
0.44788781871516736,-0.45768233922513435,3.4659916955698162,0.39998538720852306,-1.5983554491132859,0.6120631964044296,-0.08612260413272219,3.8559970587163512,-1.4586962058260216,3.3162625415740647,0
1.7129229304750457,1.514041358348099,3.0776253019231343,-0.6146398834376113,-1.830407660244533,1.5599105834831593,0.5609088276872414,2.0538891811403523,-0.41996982301862085,4.222056539843959,1
1.3031984485921602,1.2903746481279905,1.8025793805824528,0.10544050909006976,-1.1749590162292374,-0.5775415080156316,0.08407763273951811,0.888615749603234,0.08092869129236428,2.732160345224724,1
0.6007562323093263,0.13944684941908658,3.21339213001659,0.9933254548743758,0.9505377384960464,0.20349868981693334,-0.41902781977621273,3.275723826797181,-0.7446638021988501,3.5822557782047664,0
1.6515239038763376,-2.51229020611321,3.237934331853865,0.07297000622043985,3.202633170035684,-0.12717327821977745,-0.1896093612804977,1.7901106579077632,-0.7357787578900928,0.8126827188682783,0
2.1645454758913925,-0.16352578242598748,4.063645771960567,0.018688584277044933,4.089808299739103,0.7639732848564743,0.33681748553550256,2.3442070784855042,-1.2595858215799955,3.755447502062867,0
1.062135244696417,-2.5161606056672814,1.5750313768191333,-0.021240110956791108,3.3684113325791483,0.30279678264061066,1.3800774551284036,0.3891010460733768,1.1044927179359203,-0.858884472303707,0
2.0944854472150793,-1.4415897578183496,3.563563938359005,0.955622797356722,1.6008802931672081,-0.22762881872962246,1.087589896131824,1.838776007266716,-1.255523997186137,1.9728820437278176,0
-0.7051473790849547,2.2672820517208017,2.932615298042613,1.1068865498159641,0.01814945098182985,-0.6502168902654285,1.2065280910014038,4.633887480614507,-0.669688097415396,5.700342811790567,0
1.59218036973048,-1.8281483723856111,2.2057098145622676,-1.6570624612903595,4.806589268827025,-0.3916990707527681,-0.500551449926583,0.5367469955056878,6.650392476066942e-05,0.33016611846127825,0
1.294750888904004,-0.4380989404002298,3.325163396241061,-1.8144792006111432,1.190015050843526,-1.5203907125584337,-0.45267425905440384,2.5586437318198354,-0.9022839773593977,2.920574479987701,0
0.18580479876254463,-1.3323759806003044,1.8310318954693097,-0.3338678565162621,1.037448151710827,-0.14937249859430596,0.05181605685617758,1.9247243627990895,-2.3820585097046507,0.8035441848011899,0
-0.36702983562755365,-0.7501200284893639,1.5335689648458932,-0.8982567915351438,2.1321403329694792,0.9184094777355162,0.7011120862516204,2.1790878114906325,-0.16494675573875897,1.2356820737563832,0
1.9747595806468623,-2.3281620814720227,2.321798941663806,-0.3500992742809523,1.483443049296291,-0.9468093903621543,-0.1725798021568088,0.3721111687066385,0.10694773548329022,-0.21889190795670815,0
1.4686299218551568,-2.267121235964274,2.36917576485717,-0.5817982431003927,3.8136817867890427,-0.5053633802524198,-1.2540651045250273,0.9038387696718488,0.08153004052436949,0.1334131883468328,0
1.278525752762354,0.5173724184185962,2.7000567520852283,-0.7716758726261117,0.1943342054909416,-2.091467159159543,0.5395296425485764,1.9141564290801643,-0.5185740071927994,3.0776720621424003,0
0.3775092192851086,4.388940293664296,0.7134619702225958,1.4394237430110022,-0.07990932504103965,0.40322971231628857,1.3735791371663473,0.7618267574874771,-0.6430757362759537,4.733097576450042,1
0.5020330263904056,-4.830353278837821,0.5729409192330628,-1.9837200944508864,4.266360451313981,1.1333169777798475,0.9878732864284124,-0.4187309762956799,0.41287542906965813,-3.9123801538848575,0
2.0068255057910007,-1.7611256824540535,2.7742505956980814,0.6967548967715939,3.0673391909799843,0.4192137130818153,-1.1326878831634608,0.8586614928425658,0.6009530385727547,0.8448053971080882,0
2.1104217222086312,-0.7051651065797624,3.4875087199313612,-0.7749241524627333,1.642952936094554,1.3412286725120974,-0.030183757785347817,1.7744004397964135,3.695817933540078,2.5632828420378404,0
1.135002975442854,-1.553111350984401,3.2818376966015186,2.6178513056361545,2.0031275845231393,1.2395818181228357,1.0790835637565395,2.5710123262690234,-0.8199509109168398,1.91684970021186,0
-0.10490422754752471,0.8493823968121932,2.412114648134648,0.6806866478358414,-0.8163541165153894,0.21578332871510433,-0.6344931023547251,3.2324663337722925,-1.7891817754876669,3.551849019547053,0
3.5030842012597407,-0.7551998290506836,3.7837312712370146,0.7574420278241938,-0.13631201037416063,0.2651196523151253,-0.9161094121709343,0.6168601442110084,0.5285226098353527,2.2931436054047687,0
1.7523967487919938,2.2539487174252235,3.778012173702538,-0.9339283632700173,-2.0086082855474734,1.5702957266821695,-0.4387123378011858,2.942701118766048,-1.0748774294689913,5.685350406515529,1
-0.13563450572823643,-2.6824412283252133,0.01400317587803547,-2.0557785301536624,1.8421351397806753,-0.20346321380420954,0.5694470912868765,-0.10510569276955017,-0.3090817574522938,-2.375727485939546,0
2.0138821336266495,-1.5984990132084438,2.1632888903679155,0.33711638611065853,-0.614431217598427,1.097568130079002,1.2912829201652452,0.28605652882735066,-1.334401406835777,0.21440289033568793,0
2.295461402198842,-3.4697050052856486,2.7055120103156196,-0.342252134929762,4.488372939160579,-1.526220690166386,0.22296452823673873,0.24758286882776392,-1.3516734567212951,-0.8913791840397242,0
2.270611464262057,0.02882122938893472,3.2960923346299524,-0.6039167332944654,1.5246888440926551,-0.03452131895697278,0.2826933790821561,1.4068280801074633,-0.6656548125922043,2.9626142461468388,0
1.5974143315603921,-1.7775457362240308,2.907212655087083,0.8263980783991787,2.415629677279697,-0.8940911952816094,0.9423899717803393,1.5310225453736341,-2.476631183734452,1.1192161420760474,0
0.42094346681948247,-3.1809119381022093,1.4255421699437085,1.0412095901741467,0.7157460168278926,-0.004453061051399869,1.2109143650318313,1.0340577973159555,0.8956192353910698,-1.4647850397131132,0
2.36299872774031,-1.156073335839396,4.544681301950927,-0.132125502160363,-0.3670997551653665,0.6358466473669788,0.7773744040364675,2.871754187213611,0.08919405532896489,3.2087478815007637,0
0.916866470637013,2.895568302605229,1.9860965078010848,-0.2315934388562801,-0.8375701449684061,-0.5345778370767464,0.6336360351150085,1.6597757381922313,1.4294205462510252,4.579464289587336,1
2.432196880811099,-2.899367815773338,3.4037037643537436,0.042829593379234095,1.5663460393075368,-0.3025369581766673,-0.9158015586555212,1.1483643437138693,0.8217346735732978,0.31402571098882387,0
1.6606956636019137,1.5634153386804497,2.3891511414517224,0.2388875266071423,-1.657490548804454,0.8667317564751938,-0.6520659048751389,1.249815447358905,-0.8497363696994212,3.507856263545982,1
2.0341454746056686,-0.8232266748908899,3.36584039236882,-1.5163916693197064,1.5886871367505755,-0.13973474422467277,-4.273303078036249e-05,1.7055047803162293,0.47749341935184686,2.342809134168953,0
2.0797818390300904,-1.6894255174579524,4.410048621748401,-0.3330562486025194,2.894246491978425,-0.00243386863796093,0.22993636535969733,2.8294497840413726,-0.5005181001578455,2.7412458708786644,0
1.9494412668840937,-1.5486090662978005,2.913592974320238,1.0463523238016097,1.1585014024806823,-0.5675507329646406,-0.25187487298376005,1.2106825890920114,0.35208597583342355,1.1784627624921966,0
2.189547205374723,0.021658065186219044,2.922917771054256,-1.9882833006724387,-2.2914940407494164,-0.04130569418231626,-0.004884075351202777,1.2281515402707996,-1.3380354986467224,2.4754463170626253,1
1.2770242955401956,-1.1246184059135458,2.620300260373335,0.45172273872497287,2.5562079243808284,1.077412802624974,-1.9426104802031559,1.5824756742914272,1.1144233062582387,1.5203417722459012,0
1.9897513446486244,-0.9081389374434976,3.9800942667216948,-0.8415868210160983,1.9496412412582536,0.4440902403479937,-1.7497544546502304,2.4993726578261413,-0.4144421824188362,2.987837588559249,0
1.1662959550515843,-1.9722056350231632,3.2466350297470234,-0.6372757381409454,2.0539665231592887,0.6053092518379892,-1.2535408388081029,2.4591212017114157,1.7414559360323627,1.4781558176451108,0
1.3281348326431779,-1.3921757144403872,2.9737843151191345,0.03333269636465178,2.3184279345199146,-0.12360532883190328,1.457960674225897,1.9578911093251827,0.3396876883700297,1.6502957408419654,0
1.5126068466885496,1.583114063233955,4.091527479971123,-1.790794939976479,-2.527853217616558,0.1073008518330913,-0.6901533164772954,3.591644914482698,-0.5485697857713158,5.498776345124602,0
-0.09836653297536913,-2.410195175865141,1.8400261079717437,0.40437008423625337,2.8559769551091057,0.971235161840136,1.5961454309853182,2.09816640631121,1.3398728747722501,-0.03697291826583332,0
2.683524599831986,-0.07563650207961548,4.8952133919058625,-1.2319355353101549,-1.3115942541210366,-0.7562437489360531,2.2461417245192146,3.0607274775779016,0.21266163027331955,4.466922648021912,0
2.3323172212384486,-2.011361374545713,2.398218886480293,2.000693179950076,3.2228788997595172,-0.14818118758255508,0.7417256012442734,-0.013154330614973953,-0.4461593540130345,0.06705907523366969,0
1.3545096834450825,-2.1001936287132184,2.302676247810858,-0.7844046147632951,2.309273213592431,-0.35132768244299123,-0.9899819331692203,1.0410254792889488,0.4801577690296061,0.22099470076646688,0
1.5370364186560392,-2.0694912904231004,2.208373830804689,0.18566743466884258,2.7169788967025568,0.3536712644944013,-0.5503679172823066,0.6932360293802212,0.5098609950667873,0.08310333864776226,0
