x_0,x_1,x_2,x_3,x_4,x_5,y
-4.0451222560351585,2.29429179638783,-0.34436536725105027,-1.6262730564414354,-0.43288712671525365,1.389308893034379,1
-1.52069915978886,1.4469874817340074,-3.7089887904218317,-2.317660730645441,-0.9223678096963286,-3.0432322126605706,1
-1.105489762558697,0.1887789305723713,-1.1725104677526548,-1.0111539942195948,-1.6418938481844445,-1.0927802249396865,1
-0.14153786460218742,0.4246599225616046,1.9913941526642205,1.709941174078627,-1.1042205722071674,1.5042556426385159,0
-0.6340422809952387,1.1452552368087199,-0.5199109679117944,-0.9512168184751306,-2.3675449816603282,-0.8906992451104686,1
0.6190504170950399,-0.7645048202472867,0.9282947265621084,-0.17549642902909635,-1.069304997112075,0.31997522556367075,0
0.9440582626565188,-1.12976080783372,-2.716049477472776,-1.4216014995273132,-2.589330644432092,-3.7222599153350164,1
1.3131766718837155,-0.8414078206796889,2.0165863050349815,-1.8697699369578125,1.0715658097023195,1.8908427975791207,3
-0.4102695751449412,-0.8289057680365758,-1.9774853126254173,-1.3139426687425402,-2.063068071197738,-2.274981802160134,1
-2.02882316744581,1.3152880307557078,2.9790514797845513,1.409737278304171,-2.051787925222693,2.996079975282248,0
-1.1942796576510022,1.313891215235715,-3.0136011256932593,-2.131180287997513,-1.0849227386980973,-2.5735326446404883,1
1.0433022233135327,-0.8036771577694654,-2.7771224619871635,2.0886516107342166,2.6186316388374653,-2.5016955316677083,2
-1.5650609615963205,-0.7079398673925917,0.2428250350243435,0.7666171752814289,-1.4636928756462857,0.38079199016460996,0
-0.7116550519356208,0.13715067744589837,3.590604455828955,2.4113072811121516,-1.4823041488409492,3.1216326790545654,0
-1.0756824252246824,-1.2270114545737212,-1.174471592106653,-0.9046691915185334,-1.5066452954583522,-1.07432689538339,1
-2.724570820837341,-1.5932405973470032,-1.1244591780867916,-1.4917818501368494,-0.5587551172958518,0.020081073964418522,1
0.39569739772254975,-0.42829143391854313,-2.627208581318915,-1.2786054183925883,-2.101878387633598,-3.2633619361408215,1
0.1321132295961136,-0.8780908244770464,-1.0946082373327568,-0.8131173280311619,-2.3302043626661857,-1.7743701981851285,1
-1.7543462910943735,0.831828415353056,1.3095033449069435,2.3017044169473655,-1.108166789800695,1.47680738374022,0
-1.4735614330857607,-0.041595404569848386,2.2888794724122805,0.8715029197788581,-2.1336992192978936,2.110337924684193,0
3.5963746294083654,0.48712403666187165,-1.2562092868174222,0.699910974013449,-3.9851898006256787,-4.047602069966893,1
-1.914615421194708,1.545462865100496,1.6426475990513953,1.362986703823591,-1.6434955003751806,1.7814578057289046,0
1.2715424942766282,0.06863227078917294,-1.2862835470881877,1.1629993589074856,0.961334055298696,-1.5887845876027198,2
-0.8384593595512192,-1.5185672846386884,2.5457155918403545,3.4067500656074667,-0.9509819781497313,2.242216435572773,0
-3.0297843312420114,-0.23908010852159783,1.995570642686284,2.2419373378642993,-1.745796716931323,2.4917485604264566,0
1.2149641752225278,-0.16927635770927718,-0.6277933438465804,0.11462104542260798,-2.8399991470549217,-2.019116916746444,1
-1.1861561904517128,1.297297604414632,3.20773842870984,3.0194376057520467,-1.5101462983150526,2.891530424943755,0
2.111953254597755,0.11859643676021459,-2.103177658704247,-0.8903773251640068,-0.11095770452430864,-2.898219224589774,2
-2.0826385883337384,-0.9867402700452288,1.0843251773824576,2.016326273042262,-1.3256173878024369,1.354448797223009,0
-1.1739337956935456,-1.4259511938314533,2.7378726435262535,3.4710940013403326,-1.0957212799673548,2.5208808965024705,0
-0.26611193049716486,-1.9625563727262938,3.4168198257648443,2.5634828195531574,-0.9380527459593175,2.919889532935668,0
2.2612782310673705,0.854996338211272,1.4439269416112097,-2.877988253152014,2.7683609606931476,1.5453078732640693,3
0.5308282413826739,-0.0685418671083099,-1.348862180551586,2.8102417618214073,2.562203643942481,-0.976403330296585,2
0.583684245401388,-1.0308693218682585,1.0890302216778067,1.1458085904624542,-0.9254935549440906,0.42357563647068724,0
1.8603237524701604,0.23998963235154736,-0.01674648556274705,-0.24846357281194176,-0.25323569063480167,-0.8650065527772588,3
-0.3716862410066206,0.49943829598088135,1.6984096574581689,-0.30516700609510505,-1.8764252628691565,1.248634318407765,0
2.290746746282775,1.4586543089415591,-0.004791145481407799,-1.1463818727554833,0.2624998555634295,-0.7997728570970188,3
-0.9488116360505497,0.6828959850897952,3.002044263381265,2.0159600358837957,-1.9667422993778123,2.5341268416074336,0
0.014211818325760017,-1.736429367812221,0.8450333704678997,-0.6032726132165895,-1.7817848613359495,0.31104912523884565,0
0.8437617841447781,-1.003715638440407,-2.945122368822171,1.1744221704154578,1.683290997584341,-2.7932377243549014,2
0.30937724804667477,-0.1602771474381759,-2.354850542143336,2.744383217780591,2.5629082251301982,-1.8527771218087232,2
-3.991767114740767,-0.23985302566867012,1.4139435471580075,2.094047022169219,-2.2200025033088546,2.201366960944364,0
-1.5937690866927714,-0.18393417595011954,4.444207113051973,3.951937734552274,-1.5714618934780777,4.166664633829302,0
1.1249898681208657,-0.06706498058306026,-1.5610567116366965,1.1376281521183471,1.146225962713613,-1.733475420494507,2
-2.3884537848939984,0.619520869546626,-0.56961874935153,-1.1685013788820506,-1.1730993852734224,0.1970974127017331,1
-1.1622882119822542,0.052140432163622075,-1.7509634232165834,-1.9759945904178302,-1.9114365902950827,-1.6319749933122958,1
-3.6397754995046387,-0.5015006325216673,-0.14644901503255037,-1.4507369783700343,-0.41802853609913093,1.3987472255984559,1
-3.227569719262643,0.7177137050595377,0.27430079140773245,2.0698385382506443,-1.3260170915296186,1.0504833696867508,0
-1.840535426846868,-0.11044735943378878,2.4254493323330037,2.206261990266258,-1.616270795892519,2.4465749138506654,0
-1.63482589010892,1.035483327530118,-0.4560219907782894,-1.3125072142376117,-1.7182113700568424,-0.17046366876777952,1
0.2779300663456592,1.2216497345496864,0.774120300570168,0.8720167404091757,-1.1785428159866016,0.1924873914437636,0
-1.0547705287082645,-0.7926510744570427,1.0635743928144046,1.223500320676338,-1.2336497553675496,0.9931418199444815,0
0.779356790623369,0.6112046325069511,1.3823320888391362,-0.07532602469271721,-1.7218994521114328,0.4809615110067894,3
1.8239871606799571,-0.16105883503240181,-0.4790683429327274,3.378611827805027,2.675353209231779,-0.6951831961740407,2
-1.4422379962931262,-0.13523853254444007,2.3892679019174605,2.1444330050654528,-1.5283640437063761,2.2746841663343846,0
0.48247237121983133,-1.0864779796479398,-2.6695867161693774,0.7164957022119018,1.2117365552870731,-2.4799973941642217,2
2.479695167974606,0.3891157852772278,-0.5062606404343853,0.7075340225572191,0.5919545677489801,-1.4217240587109166,2
2.3624489262422106,-0.030026952862416124,-0.2935112933117856,-0.869385052629682,0.4237184660906017,-1.083843292581842,3
1.9277674785522216,-0.24960560863476552,-1.5442209909255937,2.40445048832622,2.2500577276164178,-1.8226822933190716,2
-3.0903622793401353,0.9036678755621845,-1.12949311883534,-1.5667708692498021,-0.5282439819945726,0.18659982763609254,1
0.10138961039178818,-0.6279851050101981,-3.8443101442596843,3.010342531024044,3.4629845226889606,-2.9525057491225057,2
-0.392370500949506,-0.2360957906047867,-1.68757948607714,-1.2790242549542241,-2.142034960191764,-2.0287565168764794,1
-2.7655310464074665,-1.235176571948741,1.385374857277168,1.3277082797561528,-1.6599771334931037,1.8914703728103053,0
-0.24442722637619196,0.6515040955840659,0.15793003318628207,-0.47739186425961977,-1.2995483688970724,-0.10650730575479989,0
-3.707539885065845,0.40010022146407004,-0.004125972274654499,1.2275538468297116,-1.4893433101020115,1.0050595267333546,0
-3.9285226053348525,1.6774652416235534,2.3423979658923075,2.579477365386042,-1.654378866069152,3.210314013692756,0
-2.39629549999177,-0.7287497779100587,1.376646244307853,2.0788230179548077,-1.2020099274110065,1.8046808306500155,0
-0.6231040774468677,-0.5745357891905535,4.48894948487138,-1.262313565596558,1.2399486745061399,5.114552076815065,3
2.026719680776704,0.7029679911310672,-0.456564467477111,0.16913432242499016,0.05216623716487612,-1.3030758098285753,0
-1.8600709117421197,-0.036904932934698084,1.7171544446992217,0.809103672250522,-1.5877706708161052,1.8949328224323123,0
0.6490435750640122,0.45396633377636525,2.3427438592962972,0.975206320312597,-1.6690973306090209,1.395732265708717,0
0.15444077669522405,0.5432842304051918,-2.6877652135388344,1.4887752812098503,1.8587678703376382,-2.222441161306821,2
3.7062840927508396,0.02630649062277132,-0.35102331387460683,-3.44273342564672,1.7335317707451376,-1.0851907563109333,3
-3.00424375676595,-1.191405066573436,1.0421484048084602,0.9538450640304239,-2.2735582301438875,1.5007359984741964,0
1.641540974597623,0.8028520920671841,-1.7030623796144941,2.8050085429440843,2.733313769798256,-1.738809951176539,2
-4.264396184180368,-0.3273763624973433,2.7922991740953615,1.7598623076154316,-2.167703456045322,3.6996882028144187,0
2.291114811237013,-1.2848219073503642,1.3315220942809964,-2.7442933561631495,4.347552380098193,1.903418195656977,3
-0.21049597262056818,-1.476026213461115,-2.295177440763746,-1.6578772468226648,-2.3096669616184253,-2.715776426987339,1
1.8389646057118498,0.07768671250724478,0.4994652690888579,1.4374380791009216,0.43638770976513275,-0.28352470771804017,2
0.4466053770614169,0.04243998008102237,3.1758373502346076,-1.6173201010008467,1.697431840519768,3.557695540818875,3
1.786107642002709,2.1693257668429258,0.12100620206512169,-0.21124540221447474,0.643711560512641,-0.42389765749767594,3
-2.015692172076757,-0.1362396624659242,1.9193834769073175,2.5705831263532026,-1.5903038655146708,2.0070479111838773,0
1.5824271284769407,0.3752384789544017,0.12230139833339271,0.01935210982156854,-0.7888482309472473,-0.8012343805413944,3
-0.43287319405755076,-0.1707784806896312,-2.18309092511394,-2.0202872286919016,-2.471222722765284,-2.531917558565574,1
-2.021371631236135,0.019224861373631677,1.7808975638299411,3.2811789688650292,-0.9006704169095859,2.0292549102541475,0
-1.458694826225888,-0.013211379112026446,-0.8446205472079931,-0.9358386618079968,-1.7399856022815292,-0.6612625406023442,1
1.740495789272324,1.1734168544209451,1.6505118032885966,-2.2416394907298574,0.17442002920720445,1.1063359793602092,3
1.1724112983026203,1.1285400417072933,3.9467861138689626,1.405971314067192,-1.8811475480841426,2.6274334644901605,0
0.9427537605046874,1.1835878738587748,1.603318566438848,3.065725169441873,-0.5494684655992695,0.7240009447958262,0
-3.7895294400922355,0.5233534515786321,1.684829560731533,2.298276603581931,-1.4224106806958459,2.6090442684780863,0
-0.7984843725903108,0.5359147614049311,0.7187954068363507,-0.8244439894505855,-1.8332612402669404,0.5368799057407473,0
-1.9826386258486879,1.9066930796503563,-2.6730697956310907,-2.4218903796619036,-1.1297547009845077,-1.897061798114644,1
1.0799370253700813,-1.8495935495554545,3.1164694784532903,1.7774461802294292,-1.7712805343498739,1.8635401087314434,0
0.17039169325604941,-1.3051344132847287,-0.6499937255071535,-0.6392166661810187,-2.9951933292846062,-1.5807538062749478,1
-1.096876326433195,1.0621895518224755,1.022123463074532,-1.0119794869821215,-1.8645506907944536,0.9643463834110086,0
-0.8644862115429741,-0.5225870076129805,0.5643367492965616,-0.0259477133795758,-1.804785647281454,0.35610594468896495,0
-0.35575858455361153,0.16805437748865407,0.23546985563935818,1.590440820230784,-1.0783359773789303,-0.09064922494814806,0
1.906222912118745,-0.5852768830696539,5.116893457728628,2.122662741325482,-1.7953119581802286,3.416884903934833,0
-0.43979234267163436,-0.08838385790590067,-3.5396069287933716,-2.1538911739058966,-1.67680958470544,-3.5870673492495664,1
2.577310690383036,-0.2001385395017097,-0.29137418750730326,-1.3296550161515852,0.5567742201459583,-1.092670372132682,3
-0.6822617271459903,-0.10076484850895101,0.8389573835412427,1.4766636569374614,-1.0241312796748017,0.6604210148686067,0
0.6663575244276032,-0.8150944000256167,-0.7949969223093043,-0.5005313842787341,-2.7610836762318915,-1.871335854428661,1
-4.264702909750213,1.3127354247227137,1.7009212040860318,2.8720155343567053,-1.5729134601620993,2.731196034065481,0
1.5099326052862756,0.3337239432607743,-1.9500974114390723,1.3367010571435816,1.4964760376438613,-2.1826937314563444,2
-0.5589170244445524,1.4058920204437713,2.0701793654446385,1.5472664180632063,-1.3041664621139606,1.7098167318948527,0
-2.2484573466115862,-1.0149119783934293,-1.314330161252327,-0.9958503159856729,-0.49622072560167263,-0.38930631668324933,1
-0.08647940062206283,-0.05510212641985979,2.146605998938503,1.1324090853356177,-1.2083260689723276,1.648128647434669,0
-3.910162625869097,-0.591510669014408,2.9875118687748237,3.3843983148734424,-1.7295953849595558,3.7368831265705866,0
1.6682177627091763,-0.8665026891317755,-0.6788245991331904,1.767395583790913,1.7142935978247964,-0.984987690110653,2
-1.21536400938207,1.1467962122563848,-0.7578173829225094,-1.0995910378051335,-1.9925600316866685,-0.7451557400660648,0
0.49309700042484383,-0.6471359213059804,-3.7498299288474515,1.660196129470255,2.3601252564901056,-3.2558212912721793,2
0.5497262823005598,-0.414027348962497,3.673928748663009,-2.5871515096766466,1.327041263089084,3.964380519564277,3
-1.1015961770655105,1.2049243322239231,2.0332638117070996,0.9677051567647607,-1.5860360129922957,1.866275503701742,0
-3.0125797761007513,-0.029634991146454362,3.7979666233105784,3.7287302400974625,-1.9411147415107977,4.04674945019767,0
1.090255545575697,0.6241348348366508,1.2949644059589378,-1.3200124468073096,-2.0880223069390835,0.25574231817489146,0
-3.7703975029377914,0.8677384324131484,2.4391089235201564,3.437896862255281,-1.9547510162867652,3.0706215292492964,0
-0.5859201160078118,-0.13466835899136162,-1.3632161710209822,-1.5686438963300045,-2.544546517230245,-1.7322670220275351,1
-0.9083113310636561,0.23692095321617992,-0.17527978895611618,0.48092474933784213,-1.2998884549826961,-0.22905869591239528,0
1.2028340037497274,0.04980983768462826,-2.0487296038482423,0.8592290598483017,1.4806900938354175,-2.1122062977111766,2
-1.8457024910782454,0.1935683464717605,-1.822510422910954,-1.4012810770506867,-0.9605377274284753,-1.163797024436994,1
-0.5252915443736814,0.5216317096383906,-1.1728278629215172,-1.2303473274285972,-2.457259105703918,-1.5748363891073853,1
-0.5567300539641242,-0.2277612510757214,-0.16237254254991007,0.26394595352949035,-0.8574822919415998,-0.20999518873506515,0
-2.902964626775522,0.8217557006057842,-2.0999682151787775,-1.996683837526958,-0.47115933875786564,-0.7807179353196503,1
-0.25450884303459076,-0.8400927342979959,1.8421977129254152,0.7123372988190556,-1.7430583151264945,1.29346255396709,0
0.22009202753288948,-0.9693299071355647,-2.936304503612902,-1.726220063418663,-2.3270599372452727,-3.520725304767761,1
1.602110458750917,-1.5111693019385781,-1.0076628301904345,0.36908408027362216,0.021439370054711082,-1.683914280068455,2
-0.3660720742701977,0.562851558248605,2.163269736595732,2.5648302292192424,-0.696263212649475,1.820874103899931,0
-1.0995916527532161,-0.16377051230077613,0.4745796069461128,2.0480940626255753,-0.7008377682155611,0.5362952523780499,0
-0.8218337801365088,-0.6334165887317601,1.4075034825154353,0.8966483584706554,-1.8421482667850904,1.0663484484958796,0
-2.1687374274741424,0.8448361602304925,2.249924945903016,4.5148231110346995,-0.8781007360587303,2.4494184248738278,0
1.759845043706124,1.549305231276388,-0.261077112976982,-0.1169642324784248,-3.773569240085871,-2.16565201828721,1
-2.0960581479993676,-0.6919010791848489,1.6395235068443446,2.314983329497907,-1.4943078098416747,1.8211679993966399,0
-2.0603349754129816,0.6392923271782616,-0.4612111913663699,-1.4661122596906173,-1.8778210351816278,-0.031168577656149776,1
-2.477727331071402,-0.41093089842104746,0.6262096959617782,-0.7472943499289504,-1.9710527272376495,1.111679971346835,0
-2.8613324743737834,0.8709307532519397,0.9233617616471255,0.964821908934737,-1.926659297410228,1.4316565127647187,0
1.8671447595089405,-0.5875302807881444,-2.105406685936726,0.2141732108214378,0.6945281811707467,-2.6394906674431065,2
-2.506453588457691,-0.06389757522892643,0.05577657062416619,1.7344808363143505,-1.2342332317477478,0.5887758257392105,0
1.8958761508005573,-0.5180231550439102,-1.7107321955637858,2.105546666548684,2.5238415940545944,-1.8601845763417615,2
2.219482934079608,-1.089507771671927,-0.4574410408115448,3.140745657681978,2.3980120563941,-0.90845012333172,2
-2.9511209235093068,-2.185402314671705,2.7302009076974203,2.186479158525917,-2.1480030394744394,3.0508800155778717,0
-0.9627112813546694,-0.5358093555999937,1.9872689211360117,1.3647186513750136,-1.3284918818580653,1.8089865417718072,0
0.2822262175783654,1.3925933632479774,2.852895676493483,1.1052926662063223,-1.7320524099107877,2.0162110821822528,0
-1.4665168358257445,1.813206478161688,4.03614894179807,1.008005251219887,0.675789930549108,4.665502040503297,3
-1.6011309532638387,-0.21059545486991954,0.3175880689220487,1.8570781475932943,-1.1679617598344787,0.4681077178674567,0
1.7916580900906183,-0.9410007022531387,1.10119526729919,-1.6080744189430414,0.10331971277735219,0.4755411105475996,3
1.2930922923850765,-0.9612304047258245,-2.442515033525998,-0.8452989457570443,0.08748671366978922,-2.821449091806968,2
1.6557306976315744,0.9163276996301554,1.3859172523275132,-1.657132828230284,1.4471085654813747,1.2318557398313688,3
0.4729738394370131,-0.7213707343074025,3.22261187255494,1.221902250354062,-1.635489515469273,2.314061529839707,0
1.2335557182349495,0.17646862068540545,1.7382483674337426,-1.144998229036613,3.242141252244187,2.268235642720107,3
-1.279980352512183,0.8861464967600966,2.4918604075932134,3.3820622128957947,-0.9693768040472416,2.3740712930790813,0
0.9053244314323718,-0.5603929319074417,-2.1361037074525058,0.6782213773628768,1.1048024936737777,-2.1720562552624996,2
-3.1698810138881814,-1.1550130969797576,0.3690279828022356,3.2024507829625026,-0.8219450565623698,1.1785361830930294,0
-2.21508182358558,-1.9067666188499341,3.2181632879341753,1.8330309394328657,-2.0391354937438546,3.2753507681216796,0
1.79908936143676,-1.2007766381201763,0.7785905431029675,-1.241110923946101,-0.008651917643209606,0.09329488674308471,3
1.8700280814934835,0.7808009648378599,1.1698917685936692,-1.7075260305260507,3.251928770666029,1.4967742160083484,3
-2.713919548681353,-0.0653758367660571,-1.3926926403895388,-1.281587361714959,-0.27882371303826003,-0.1755458080480719,1
-3.051233268677018,-0.01744198775582275,3.5650123709605266,3.273364807189134,-1.590831488717091,3.984716853617914,0
-2.7462853879989213,-0.7993650159402624,-3.3805306101921753,-2.6049758233176057,-0.19345872167385547,-1.95215436368354,1
2.9746037240089898,0.18131627824650634,0.15989783767532617,-2.530622949932707,2.7457857846263245,-0.040737438134301085,3
0.7690122633250296,-1.4454019007068708,-2.3974509763957634,3.143439681589407,3.177849888026871,-1.932162673730953,2
-2.4821417802350316,-0.2106645212955268,-1.589291203848016,-1.8438564401047302,-1.2840146422988084,-0.7298640059929848,1
-0.7658488861036293,0.5336616354711916,1.708818632506628,0.8831779981206389,-1.7118603437587039,1.3766528395698647,0
-2.286576449070189,1.6640238704671864,2.2623669480530726,1.3884469634954986,-2.0912172673341063,2.3996560580513964,0
-1.5762083586933031,0.13310923992408547,1.6863748574269803,0.7512584265165455,-2.0049406518255948,1.6194931448443777,0
1.4094795511022267,2.30146275247969,4.084643081413968,1.4282983132523248,-1.6920355787794732,2.717351670906786,0
-2.514075222496823,0.16134171153435695,-1.8321433333130337,-2.3107868892462884,-1.1723954324717343,-0.8776202586996636,1
1.5613425730209685,0.2321587824301356,-0.8022062890425474,2.786073869212483,2.1934335138540866,-0.9967233216356542,2
1.4167637352268085,0.09290018725022796,-1.570644498062997,-0.15630108157513023,-0.05481607218404694,-2.13061259175565,2
-1.0514567988076613,0.20912555387085519,-2.214304164643573,-1.5128601166807494,-1.554242347723024,-2.0570009184282245,1
1.2474756659286386,-1.3877449003279094,2.6161817652408796,1.5011480828772836,-1.461889940760478,1.426446857977664,0
2.0064517843635206,0.22175801220736222,-0.6819072805592017,1.8059509252514698,1.5421936150217563,-1.1886167669004304,2
-1.3358366954273455,0.9129429508022492,-1.2337283114687254,-2.3551430985228943,-2.4821780538154212,-1.201531572619599,1
1.4647407040105551,-0.10855333476075738,1.172502744625728,-1.1165226928447152,-0.7817818696776668,0.3667031845069991,3
-2.792707839646668,0.22928565111841712,-0.33447827372211014,-0.6080231415316887,-0.7347386817559214,0.6859921257381519,1
-3.279664320315653,-1.3620157693117108,-2.0651663393640076,-2.577413796789606,-0.46247487515468566,-0.5347522573324793,1
0.09881274102845539,-0.3956645876395082,-2.7061681840577463,-1.500915397023288,-1.9578233143594308,-3.150065191114504,1
2.0662414231559607,-0.21668578129979174,0.7428207662795925,-1.7113818948617043,-0.5506244412907058,-0.18369103613467125,3
-0.6197732434133623,1.9283720435010219,-1.088324865845037,-1.268195071861811,-2.4719801600630475,-1.4540121251502645,1
-0.680139703529929,-0.3265261016500377,-1.625173765655096,-1.4279935943392,-2.1203438784055857,-1.826425518880766,1
3.210449993607358,-0.7488068836867037,-0.07602773684287789,1.376289715347451,1.3673292885008173,-1.130485379665755,2
-1.705784858905416,1.7864540034076883,3.089548032280877,1.5554149541147149,-2.2864454252722313,2.8805916939792295,0
-1.7975308453335743,0.8046592127041297,-0.6864470535093202,-1.5946034106092142,-1.7986111698134157,-0.32597394878804953,1
-2.0622379417006966,1.6492509551570034,0.6965547676914229,1.002044689989066,-1.234775908231777,1.0837941904599595,0
-0.5572681999680911,0.4586258235838273,4.8899321641111415,-1.9682297862384943,0.9127653388432166,5.4338789622230586,3
-1.7798151281927408,0.5317972467831127,-1.063813979011086,-1.8838891746672348,-1.5307461424047724,-0.5918726042516544,1
-2.09341424705919,-0.715797431923123,1.376403457047345,2.105642329141097,-1.5234000731284618,1.5733976048967633,0
-2.1621612509715096,-1.6544795186569863,-0.8332456203106577,-1.4031074271989359,-1.1744185215240657,-0.13548350204187326,1
2.7478276880891936,-0.20817854422011947,-0.36672908011896377,0.6497702434202682,0.4197920740691894,-1.4489729472347896,2
2.0909331468448658,0.0502694747510658,0.5407905954442636,0.6423072338582297,-0.236775700762329,-0.49246036775220403,2
-4.06284250184417,-0.16885994940241406,-2.06236401656078,-3.1793823731661206,-0.6105276747952862,-0.1939484344813158,1
3.0616436232972988,-0.6965393436526405,0.35502932057117853,0.13367498776307118,-0.18411582820690442,-1.0259660364570335,2
2.002176214878566,0.34157459495241577,-1.9340561677417105,1.0521868336472455,1.3443944350705705,-2.399597660881448,2
2.424746236989349,-0.7702022554767078,0.8975065038682547,-2.5117756671348763,2.728652135467957,0.9020299447018536,3
-0.9145029615972791,0.6294685688511985,3.799146015458506,1.854888728828932,-2.2946739777855845,3.204821491751738,0
1.6897347445750048,1.777440546246907,2.25126279380869,-2.8066715232799186,3.2616975910389403,2.7193082634424055,3
-0.40273435744460606,-0.21583390084373377,3.9642934032192194,-0.9856912776998994,2.0126622524945788,4.728528252915885,3
-0.5785411734017587,0.20257943287258565,-1.6049857303396933,-1.1705835590115206,-1.9729185436758014,-1.8260287854659296,1
-2.369045436087244,-1.332233624516439,-1.1378670167944513,-1.3699204817711181,-1.0328695082994233,-0.30194237203586377,1
0.9603554439004434,-1.2080970536935463,1.098029344742327,0.07284116577815603,1.088608836169101,0.9897577398487115,3
-1.4033781327174153,0.24519579241424977,0.31812694684906817,-1.2641567175029569,-1.9181333295825111,0.416165081409271,0
1.347610115555736,1.0370730969208697,2.154321331575829,-2.171257293674695,1.8362776390158053,2.2733533866180267,3
1.5815345777704943,-1.345683413143585,-0.33315269018720617,3.045995939152901,2.4271621391968763,-0.49943425445992806,2
3.068855313171957,-0.16928666924433064,0.3301429302083356,-2.932358369902597,3.7533481034484595,0.43194340841876566,3
1.4403890951867557,-0.03367293368780227,-2.273209991924462,0.9803584269898916,1.4839898962642448,-2.4403471321911967,2
-0.12625596873553468,-0.6453771927840258,2.3976253766504625,1.9471090404445521,-1.4457826564505496,1.7656361482984337,0
-0.939158687068657,0.902602621861723,0.013724186910287317,0.34736208945185454,-1.382525941027084,-0.046872451752924205,0
-2.952238759579871,-0.16031947493082024,-0.21554554581283525,1.4405274271730424,-1.2837565821884647,0.5245600208344305,0
1.073323013138153,2.041659695939246,-0.6870629224484726,0.04271529785646022,-0.30969063953840026,-1.2231981820450768,2
1.2852875690583474,0.12374236090208388,-2.744080023919122,0.4693032338259804,1.420642833993662,-2.807709776184452,2
-2.725158838430887,-0.049742927191179814,-1.8232163347513275,-0.4100755131539673,-1.429565243090034,-1.0205587308743977,0
-2.370713618726218,1.750417541985611,3.310535247670841,1.9706334313888554,-1.9768417475779643,3.4388772395430443,0
2.70731220890379,-1.8743557521667737,0.8541169104933051,-2.9856868614578733,2.9281047159705373,0.8420394901506182,3
1.2110914876172463,-3.202451443485223,0.36220415048131915,1.3974408701426564,-0.42097791498137127,-0.4130557242583656,0
-0.6467042430418093,0.11568727170875125,-1.8103590051063123,-1.2375209798323596,-1.882945438136292,-1.9626958069963685,1
-0.499262558111649,1.4445870559410559,0.1320582204923344,0.6608311572408867,-1.1647553461638722,-0.07795345989983105,0
3.3177979713151613,0.44729465640083027,-0.24325401090683574,-2.9438594973436283,-0.36378443101890223,-1.5101670416307136,3
1.8867030249005383,0.14256372828144165,-0.8971125187112907,0.3068619832871864,0.09156268581142424,-1.6705432906170048,2
-0.5562050377952052,-2.407150722694325,0.6986610867284208,2.391717488091115,-0.3795958449768779,0.5934657619246091,0
-0.24990395800297427,1.0035976771021768,0.4598558825122454,0.8815246048561186,-1.2911845885702293,0.07608707374231921,0
-1.9995843088875835,-0.4031219592061839,0.033685753530109164,-1.031574664942647,-1.5691223289787735,0.4824523653126249,1
-2.3383076268565315,1.1726459312825968,-1.128682246859151,-1.1149311068689658,-0.9663284805034106,-0.30704767805125266,1
1.755113452927005,0.002652142180824888,1.0819281392692475,-1.4915881204694645,0.9991934803534074,0.7411731675532314,3
2.56831678411561,-0.18414235702343046,-0.9432314203467167,2.040791396204546,2.1418037084710955,-1.514582039146902,2
0.7997128653425554,-0.10014898455922419,3.5671900491126687,0.3939997543960414,-2.0738796372989503,2.443463652683056,0
-2.9392429083427194,0.5078201717463385,2.508189121569755,3.1794270044182484,-1.5169850470878572,2.9423513611898886,0
-3.408811929584842,-0.46871983121341565,0.22118635153542843,0.4137881144292743,-1.792749579665917,1.071410022797879,0
0.7222312042221901,-0.31951275771320364,-1.0006498270294086,-0.40436191634827123,-2.6110015459717513,-2.0561679301164935,1
-0.40409973177419034,0.31726985321286627,1.6336204997339046,0.6801773431065097,-1.8051641335867648,1.1380519236589373,0
0.6904811591100901,-1.1104514909937206,-1.8460743735952256,1.787769705728102,1.5113102524247688,-1.7669563588055648,2
-2.0725193989678217,-1.4797778336226914,1.2089573134502594,0.37382566987392507,-2.4509093732601457,1.2605028919560926,0
-0.4702249285801394,-0.06525907998243764,2.9518013875440454,3.1995463151144685,-0.9549089260509762,2.4961228081618136,0
-1.7930679602224202,-0.16079789652229648,2.414168630966885,2.4569944536825337,-1.5089231030690038,2.4275482102365746,0
2.643427610271867,-1.2390783111979762,-0.2839379573190812,-0.10760824737697305,0.16676000508403854,-1.3386384761851315,2
1.2159222102450726,0.7058375910360467,2.088962170047573,-1.7754249232002746,1.6988422580675846,2.189560709265986,3
0.7221010921882058,-0.16811993902144037,1.3288146883801604,-0.3714285776329669,-1.644601892820713,0.5025509737500319,0
2.0172674671818664,0.36923026653948804,-0.2513380079871923,0.9384180178376303,0.6128884405463284,-0.9907607062261372,2
1.9184137906073215,1.5981441994873946,1.0301310809659303,-1.5859822045523129,2.505394391895545,1.0980112344642932,3
-2.8649089424606813,-0.9496397168295897,-0.6851385211152001,0.9656157003491548,-1.6811268439488336,-0.05162680209010606,0
0.09536598600394042,0.31177190446395636,4.306303185864269,-2.3331193353471766,4.34873026859818,5.689730121252157,3
-1.6214342578576264,0.6107998487762702,-0.09871834936643387,-1.0257396268359311,-1.7729976910801217,0.1292313706102316,1
-1.576980540155854,0.18155858159524715,-1.6042799221586432,-1.7703093257110654,-1.8118466113592087,-1.2997538481941833,1
0.8530808683437416,-2.3267736417759015,0.9032249157621182,0.07685371536595986,-1.3089213943861755,0.10016471894892898,0
